a : 769.0000, 0 -> 4
b : 120.0000, 0 -> 0
c : -208.0000, 0 -> 6
d : 737.0000, 0 -> 1
a : -943.0000, 1 -> 6
b : -93.0000, 1 -> 2
c : -486.0000, 1 -> 4
d : -180.0000, 1 -> 6
a : -874.0000, 2 -> 6
b : -486.0000, 2 -> 3
c : -756.0000, 2 -> 4
d : 256.0000, 2 -> 0
a : 919.0000, 3 -> 4
b : -650.0000, 3 -> 4
c : 960.0000, 3 -> 6
d : 404.0000, 3 -> 4
a : -151.0000, 4 -> 0
b : 931.0000, 4 -> 2
c : -385.0000, 4 -> 6
d : -982.0000, 4 -> 6
a : -886.0000, 5 -> 3
b : -188.0000, 5 -> 2
c : 762.0000, 5 -> 2
d : -402.0000, 5 -> 2
a : -357.0000, 6 -> 2
b : 314.0000, 6 -> 5
c : 707.0000, 6 -> 6
d : 441.0000, 6 -> 5
c : -92.0000, 0 -> 2
b : -117.0000, 0 -> 2
d : 700.0000, 1 -> 3
b : -338.0000, 1 -> 0
b : -961.0000, 2 -> 0
d : 269.0000, 2 -> 1
b : 651.0000, 3 -> 2
c : 404.0000, 3 -> 3
b : -705.0000, 4 -> 1
b : 172.0000, 4 -> 4
a : -960.0000, 5 -> 6
d : -221.0000, 5 -> 0
d : -169.0000, 6 -> 1
c : 299.0000, 6 -> 0
