a : 629.0000, 0 -> 3
b : -327.0000, 0 -> 2
c : -308.0000, 0 -> 2
d : -275.0000, 0 -> 1
a : 32.0000, 1 -> 1
b : -629.0000, 1 -> 7
c : -340.0000, 1 -> 3
d : 706.0000, 1 -> 7
a : 115.0000, 2 -> 3
b : -202.0000, 2 -> 5
c : -834.0000, 2 -> 2
d : -841.0000, 2 -> 4
a : 93.0000, 3 -> 0
b : -966.0000, 3 -> 1
c : 897.0000, 3 -> 2
d : -310.0000, 3 -> 7
a : 642.0000, 4 -> 3
b : 725.0000, 4 -> 2
c : 547.0000, 4 -> 5
d : -120.0000, 4 -> 6
a : -774.0000, 5 -> 3
b : -836.0000, 5 -> 6
c : 709.0000, 5 -> 4
d : 382.0000, 5 -> 7
a : -774.0000, 6 -> 1
b : -65.0000, 6 -> 1
c : 577.0000, 6 -> 3
d : -152.0000, 6 -> 3
a : 159.0000, 7 -> 6
b : 278.0000, 7 -> 6
c : 158.0000, 7 -> 0
d : 943.0000, 7 -> 5
d : 862.0000, 0 -> 6
c : 102.0000, 0 -> 6
b : 94.0000, 1 -> 4
b : -277.0000, 1 -> 1
a : 795.0000, 2 -> 1
d : 413.0000, 2 -> 3
d : 819.0000, 3 -> 0
d : 400.0000, 3 -> 5
d : -779.0000, 4 -> 7
d : -439.0000, 4 -> 1
d : 680.0000, 5 -> 6
a : 16.0000, 5 -> 4
d : -241.0000, 6 -> 1
b : 342.0000, 6 -> 5
b : -274.0000, 7 -> 3
d : 767.0000, 7 -> 7
