a : 633.0000, 0 -> 0
b : -920.0000, 0 -> 6
c : 794.0000, 0 -> 6
d : 311.0000, 0 -> 4
a : -419.0000, 1 -> 5
b : -573.0000, 1 -> 5
c : 171.0000, 1 -> 1
d : 246.0000, 1 -> 5
a : 528.0000, 2 -> 1
b : 715.0000, 2 -> 3
c : -647.0000, 2 -> 2
d : -129.0000, 2 -> 0
a : 590.0000, 3 -> 6
b : 191.0000, 3 -> 1
c : -128.0000, 3 -> 5
d : -979.0000, 3 -> 1
a : 482.0000, 4 -> 3
b : -156.0000, 4 -> 3
c : -992.0000, 4 -> 6
d : 539.0000, 4 -> 4
a : -827.0000, 5 -> 4
b : 444.0000, 5 -> 4
c : -348.0000, 5 -> 6
d : 995.0000, 5 -> 2
a : 874.0000, 6 -> 2
b : 622.0000, 6 -> 2
c : 740.0000, 6 -> 3
d : -339.0000, 6 -> 2
d : 494.0000, 0 -> 3
a : -454.0000, 0 -> 6
c : 23.0000, 1 -> 5
d : -110.0000, 1 -> 6
d : 289.0000, 2 -> 2
d : 700.0000, 2 -> 3
a : -301.0000, 3 -> 3
c : -28.0000, 3 -> 3
c : 544.0000, 4 -> 5
d : -14.0000, 4 -> 5
a : -633.0000, 5 -> 2
b : 887.0000, 5 -> 0
b : -84.0000, 6 -> 0
d : -996.0000, 6 -> 5
