a : -458.0000, 0 -> 2
b : -464.0000, 0 -> 2
c : -156.0000, 0 -> 1
d : -40.0000, 0 -> 1
a : -166.0000, 1 -> 2
b : 591.0000, 1 -> 2
c : 717.0000, 1 -> 0
d : -144.0000, 1 -> 0
a : 802.0000, 2 -> 3
b : 325.0000, 2 -> 3
c : 25.0000, 2 -> 3
d : -841.0000, 2 -> 2
a : -627.0000, 3 -> 1
b : 947.0000, 3 -> 2
c : -69.0000, 3 -> 2
d : -702.0000, 3 -> 2
a : -190.0000, 0 -> 0
d : 772.0000, 0 -> 3
b : 569.0000, 1 -> 1
b : 215.0000, 1 -> 3
c : -635.0000, 2 -> 2
b : -167.0000, 2 -> 2
c : 933.0000, 3 -> 1
a : 381.0000, 3 -> 3
