a : -219.0000, 0 -> 2
b : -133.0000, 0 -> 3
c : -864.0000, 0 -> 3
d : -254.0000, 0 -> 0
a : 676.0000, 1 -> 4
b : -891.0000, 1 -> 7
c : 623.0000, 1 -> 0
d : -468.0000, 1 -> 1
a : 225.0000, 2 -> 7
b : -67.0000, 2 -> 7
c : -955.0000, 2 -> 4
d : -447.0000, 2 -> 6
a : 709.0000, 3 -> 2
b : -97.0000, 3 -> 6
c : 393.0000, 3 -> 6
d : 230.0000, 3 -> 1
a : -786.0000, 4 -> 2
b : -74.0000, 4 -> 0
c : 740.0000, 4 -> 7
d : 976.0000, 4 -> 3
a : -747.0000, 5 -> 2
b : -286.0000, 5 -> 6
c : 61.0000, 5 -> 4
d : 514.0000, 5 -> 7
a : -275.0000, 6 -> 0
b : 305.0000, 6 -> 7
c : -133.0000, 6 -> 4
d : 305.0000, 6 -> 0
a : 96.0000, 7 -> 2
b : -442.0000, 7 -> 4
c : 170.0000, 7 -> 2
d : -413.0000, 7 -> 7
a : 644.0000, 0 -> 6
b : 583.0000, 0 -> 5
c : -956.0000, 1 -> 1
a : 139.0000, 1 -> 7
a : -949.0000, 2 -> 5
a : 741.0000, 2 -> 0
a : 261.0000, 3 -> 5
b : -805.0000, 3 -> 7
a : 381.0000, 4 -> 5
d : 872.0000, 4 -> 1
a : -360.0000, 5 -> 0
a : -668.0000, 5 -> 5
b : 564.0000, 6 -> 0
c : -580.0000, 6 -> 7
a : -435.0000, 7 -> 7
d : -464.0000, 7 -> 0
