a : -4.0000, 0 -> 4
b : -709.0000, 0 -> 7
a : 72.0000, 1 -> 6
b : 865.0000, 1 -> 2
a : -352.0000, 2 -> 4
b : 919.0000, 2 -> 2
a : 604.0000, 3 -> 1
b : 433.0000, 3 -> 3
a : 47.0000, 4 -> 0
b : -399.0000, 4 -> 5
a : 62.0000, 5 -> 2
b : 746.0000, 5 -> 3
a : -532.0000, 6 -> 5
b : -464.0000, 6 -> 1
a : -322.0000, 7 -> 4
b : 410.0000, 7 -> 2
a : 144.0000, 0 -> 3
a : 970.0000, 1 -> 3
b : 186.0000, 2 -> 0
b : -126.0000, 3 -> 0
a : -878.0000, 4 -> 1
b : 263.0000, 5 -> 5
a : -606.0000, 6 -> 1
a : 90.0000, 7 -> 2
