a : -315.0000, 0 -> 4
b : -360.0000, 0 -> 1
c : -722.0000, 0 -> 1
a : 677.0000, 1 -> 3
b : 390.0000, 1 -> 6
c : -201.0000, 1 -> 5
a : -883.0000, 2 -> 6
b : 298.0000, 2 -> 6
c : 899.0000, 2 -> 0
a : 287.0000, 3 -> 2
b : 817.0000, 3 -> 2
c : 988.0000, 3 -> 5
a : 112.0000, 4 -> 1
b : -350.0000, 4 -> 0
c : 428.0000, 4 -> 4
a : 327.0000, 5 -> 0
b : 853.0000, 5 -> 2
c : -177.0000, 5 -> 6
a : 710.0000, 6 -> 4
b : 622.0000, 6 -> 0
c : -385.0000, 6 -> 3
a : 178.0000, 7 -> 0
b : -851.0000, 7 -> 3
c : 153.0000, 7 -> 5
a : 341.0000, 0 -> 1
b : -885.0000, 1 -> 0
b : 357.0000, 2 -> 4
c : -757.0000, 3 -> 1
a : 900.0000, 4 -> 7
b : 365.0000, 5 -> 6
a : -768.0000, 6 -> 0
a : 798.0000, 7 -> 4
