a : 437.0000, 0 -> 4
b : -945.0000, 0 -> 3
c : -456.0000, 0 -> 5
a : -554.0000, 1 -> 0
b : -491.0000, 1 -> 6
c : -272.0000, 1 -> 1
a : 367.0000, 2 -> 5
b : -881.0000, 2 -> 7
c : -943.0000, 2 -> 6
a : -609.0000, 3 -> 5
b : 339.0000, 3 -> 3
c : 680.0000, 3 -> 4
a : -378.0000, 4 -> 7
b : 899.0000, 4 -> 7
c : -210.0000, 4 -> 6
a : 387.0000, 5 -> 7
b : 820.0000, 5 -> 5
c : 124.0000, 5 -> 2
a : -964.0000, 6 -> 7
b : -479.0000, 6 -> 7
c : 543.0000, 6 -> 4
a : 15.0000, 7 -> 6
b : 770.0000, 7 -> 3
c : 737.0000, 7 -> 1
a : 921.0000, 0 -> 7
c : -54.0000, 1 -> 2
a : 816.0000, 2 -> 7
b : 351.0000, 3 -> 4
b : -904.0000, 4 -> 6
b : -238.0000, 5 -> 7
c : 10.0000, 6 -> 6
b : -324.0000, 7 -> 0
