a : 103.0000, 0 -> 3
b : -863.0000, 0 -> 0
c : -439.0000, 0 -> 0
a : 574.0000, 1 -> 3
b : -487.0000, 1 -> 2
c : -777.0000, 1 -> 7
a : -759.0000, 2 -> 1
b : -214.0000, 2 -> 2
c : -752.0000, 2 -> 1
a : -371.0000, 3 -> 3
b : -389.0000, 3 -> 0
c : 442.0000, 3 -> 5
a : -758.0000, 4 -> 5
b : -79.0000, 4 -> 3
c : -515.0000, 4 -> 2
a : 956.0000, 5 -> 4
b : -129.0000, 5 -> 3
c : -136.0000, 5 -> 3
a : 239.0000, 6 -> 6
b : -341.0000, 6 -> 0
c : -938.0000, 6 -> 2
a : -457.0000, 7 -> 4
b : 363.0000, 7 -> 2
c : 224.0000, 7 -> 2
c : -129.0000, 0 -> 6
c : -331.0000, 1 -> 0
b : 874.0000, 2 -> 1
a : 364.0000, 3 -> 6
a : 398.0000, 4 -> 3
a : 834.0000, 5 -> 5
c : 499.0000, 6 -> 3
a : -624.0000, 7 -> 7
