a : 814.0000, 0 -> 6
b : -95.0000, 0 -> 1
c : 492.0000, 0 -> 1
d : 805.0000, 0 -> 5
a : -510.0000, 1 -> 1
b : 329.0000, 1 -> 5
c : 845.0000, 1 -> 6
d : 243.0000, 1 -> 5
a : -238.0000, 2 -> 5
b : 234.0000, 2 -> 3
c : 36.0000, 2 -> 4
d : 168.0000, 2 -> 0
a : 781.0000, 3 -> 4
b : 633.0000, 3 -> 3
c : -648.0000, 3 -> 2
d : 215.0000, 3 -> 2
a : 276.0000, 4 -> 5
b : -600.0000, 4 -> 4
c : 436.0000, 4 -> 1
d : 45.0000, 4 -> 4
a : -282.0000, 5 -> 4
b : -713.0000, 5 -> 1
c : 139.0000, 5 -> 0
d : 218.0000, 5 -> 0
a : -255.0000, 6 -> 2
b : 423.0000, 6 -> 6
c : 568.0000, 6 -> 6
d : 33.0000, 6 -> 2
a : 190.0000, 0 -> 0
d : -332.0000, 0 -> 6
a : -809.0000, 1 -> 4
d : -482.0000, 1 -> 4
d : 83.0000, 2 -> 1
d : 314.0000, 2 -> 4
b : -411.0000, 3 -> 0
c : 994.0000, 3 -> 4
d : 595.0000, 4 -> 6
b : -873.0000, 4 -> 1
c : 733.0000, 5 -> 1
d : -38.0000, 5 -> 5
c : 981.0000, 6 -> 5
a : -891.0000, 6 -> 3
