a : 995.0000, 0 -> 2
b : -621.0000, 0 -> 3
c : 900.0000, 0 -> 0
d : -703.0000, 0 -> 0
a : 665.0000, 1 -> 3
b : -393.0000, 1 -> 1
c : -520.0000, 1 -> 1
d : -498.0000, 1 -> 2
a : -738.0000, 2 -> 2
b : 318.0000, 2 -> 3
c : 478.0000, 2 -> 3
d : 683.0000, 2 -> 3
a : 695.0000, 3 -> 1
b : -944.0000, 3 -> 1
c : 606.0000, 3 -> 2
d : 285.0000, 3 -> 3
b : -309.0000, 0 -> 0
a : 752.0000, 0 -> 1
a : -616.0000, 1 -> 0
a : -378.0000, 1 -> 2
d : 651.0000, 2 -> 2
a : -880.0000, 2 -> 0
d : 881.0000, 3 -> 2
a : -971.0000, 3 -> 3
