a : 848.0000, 0 -> 2
b : 56.0000, 0 -> 3
c : 574.0000, 0 -> 0
d : 606.0000, 0 -> 5
a : 868.0000, 1 -> 4
b : -503.0000, 1 -> 1
c : -935.0000, 1 -> 3
d : -830.0000, 1 -> 2
a : 709.0000, 2 -> 3
b : -411.0000, 2 -> 1
c : 874.0000, 2 -> 5
d : 478.0000, 2 -> 0
a : 980.0000, 3 -> 4
b : -452.0000, 3 -> 6
c : -728.0000, 3 -> 5
d : -41.0000, 3 -> 1
a : 376.0000, 4 -> 2
b : -704.0000, 4 -> 0
c : 85.0000, 4 -> 6
d : 545.0000, 4 -> 2
a : -229.0000, 5 -> 6
b : 348.0000, 5 -> 4
c : -572.0000, 5 -> 4
d : -164.0000, 5 -> 0
a : -664.0000, 6 -> 4
b : -653.0000, 6 -> 6
c : -59.0000, 6 -> 1
d : -367.0000, 6 -> 0
d : 254.0000, 0 -> 3
d : 111.0000, 0 -> 1
c : -498.0000, 1 -> 5
d : 875.0000, 1 -> 3
c : -760.0000, 2 -> 3
d : 743.0000, 2 -> 3
d : -694.0000, 3 -> 3
b : -142.0000, 3 -> 1
a : 828.0000, 4 -> 5
b : 591.0000, 4 -> 1
a : 594.0000, 5 -> 2
b : -296.0000, 5 -> 1
b : -730.0000, 6 -> 0
a : 13.0000, 6 -> 3
