a : -452.0000, 0 -> 2
b : -342.0000, 0 -> 3
c : -572.0000, 0 -> 2
d : -423.0000, 0 -> 4
a : -146.0000, 1 -> 4
b : 102.0000, 1 -> 4
c : -794.0000, 1 -> 3
d : -916.0000, 1 -> 4
a : 125.0000, 2 -> 4
b : -794.0000, 2 -> 2
c : 642.0000, 2 -> 3
d : 395.0000, 2 -> 3
a : -346.0000, 3 -> 0
b : 260.0000, 3 -> 3
c : 854.0000, 3 -> 4
d : 100.0000, 3 -> 3
a : -155.0000, 4 -> 0
b : -291.0000, 4 -> 3
c : -599.0000, 4 -> 4
d : -98.0000, 4 -> 2
a : 80.0000, 5 -> 0
b : -489.0000, 5 -> 3
c : 971.0000, 5 -> 1
d : -347.0000, 5 -> 1
d : -33.0000, 0 -> 5
c : -684.0000, 0 -> 4
a : 730.0000, 1 -> 1
a : 482.0000, 1 -> 2
b : 237.0000, 2 -> 5
c : -39.0000, 2 -> 1
b : -221.0000, 3 -> 5
a : -102.0000, 3 -> 2
d : 540.0000, 4 -> 3
a : -664.0000, 4 -> 2
c : -178.0000, 5 -> 3
a : -643.0000, 5 -> 5
