a : 261.0000, 0 -> 3
b : 109.0000, 0 -> 2
c : -413.0000, 0 -> 0
d : -604.0000, 0 -> 1
a : 29.0000, 1 -> 2
b : -366.0000, 1 -> 2
c : -54.0000, 1 -> 3
d : 479.0000, 1 -> 4
a : -25.0000, 2 -> 1
b : -411.0000, 2 -> 1
c : -974.0000, 2 -> 2
d : -778.0000, 2 -> 2
a : 965.0000, 3 -> 3
b : -531.0000, 3 -> 4
c : -242.0000, 3 -> 4
d : -971.0000, 3 -> 1
a : -617.0000, 4 -> 1
b : 236.0000, 4 -> 1
c : -477.0000, 4 -> 0
d : 345.0000, 4 -> 4
b : 58.0000, 0 -> 3
c : 537.0000, 0 -> 1
a : -994.0000, 1 -> 3
b : -525.0000, 1 -> 1
c : 615.0000, 2 -> 1
d : -153.0000, 2 -> 4
d : 907.0000, 3 -> 3
c : -367.0000, 3 -> 0
b : -974.0000, 4 -> 4
c : 674.0000, 4 -> 3
