a : 542.0000, 0 -> 0
b : 200.0000, 0 -> 5
c : 493.0000, 0 -> 5
d : -68.0000, 0 -> 1
a : 351.0000, 1 -> 0
b : -398.0000, 1 -> 3
c : 758.0000, 1 -> 5
d : -930.0000, 1 -> 5
a : 769.0000, 2 -> 4
b : -774.0000, 2 -> 5
c : -331.0000, 2 -> 4
d : 455.0000, 2 -> 2
a : -840.0000, 3 -> 2
b : -955.0000, 3 -> 5
c : -941.0000, 3 -> 2
d : -441.0000, 3 -> 1
a : 969.0000, 4 -> 1
b : -466.0000, 4 -> 4
c : -899.0000, 4 -> 3
d : 557.0000, 4 -> 2
a : -274.0000, 5 -> 0
b : 139.0000, 5 -> 3
c : -195.0000, 5 -> 1
d : 256.0000, 5 -> 3
b : -412.0000, 0 -> 1
d : 422.0000, 0 -> 3
b : 992.0000, 1 -> 0
a : 454.0000, 1 -> 4
d : -413.0000, 2 -> 3
c : -423.0000, 2 -> 5
d : 382.0000, 3 -> 0
c : 613.0000, 3 -> 1
b : 794.0000, 4 -> 2
d : -486.0000, 4 -> 4
d : -56.0000, 5 -> 4
d : 3.0000, 5 -> 2
