a : -919.0000, 0 -> 6
b : 54.0000, 0 -> 1
c : -537.0000, 0 -> 1
a : 631.0000, 1 -> 2
b : -765.0000, 1 -> 2
c : 841.0000, 1 -> 3
a : 763.0000, 2 -> 5
b : -434.0000, 2 -> 3
c : 175.0000, 2 -> 1
a : 836.0000, 3 -> 5
b : -724.0000, 3 -> 2
c : -434.0000, 3 -> 0
a : -946.0000, 4 -> 0
b : -865.0000, 4 -> 5
c : -346.0000, 4 -> 4
a : -177.0000, 5 -> 3
b : 123.0000, 5 -> 3
c : 165.0000, 5 -> 0
a : -403.0000, 6 -> 5
b : -726.0000, 6 -> 3
c : -316.0000, 6 -> 5
c : -750.0000, 0 -> 5
c : -556.0000, 1 -> 6
a : 89.0000, 2 -> 1
a : 127.0000, 3 -> 1
a : -289.0000, 4 -> 6
b : 365.0000, 5 -> 6
b : -849.0000, 6 -> 5
c : 496.0000, 0 -> 4
