a : -245.0000, 0 -> 1
b : 379.0000, 0 -> 3
c : -841.0000, 0 -> 6
a : -874.0000, 1 -> 1
b : -740.0000, 1 -> 2
c : -556.0000, 1 -> 5
a : 238.0000, 2 -> 3
b : 523.0000, 2 -> 6
c : -547.0000, 2 -> 5
a : 730.0000, 3 -> 5
b : 746.0000, 3 -> 3
c : 546.0000, 3 -> 0
a : -650.0000, 4 -> 2
b : 350.0000, 4 -> 1
c : 837.0000, 4 -> 6
a : -202.0000, 5 -> 1
b : -741.0000, 5 -> 0
c : 815.0000, 5 -> 5
a : 790.0000, 6 -> 4
b : -664.0000, 6 -> 4
c : -405.0000, 6 -> 3
c : 5.0000, 0 -> 4
b : -253.0000, 1 -> 0
c : 554.0000, 2 -> 1
c : -278.0000, 3 -> 1
a : -636.0000, 4 -> 4
a : 998.0000, 5 -> 2
b : -443.0000, 6 -> 6
