a : -208.0000, 0 -> 1
b : 512.0000, 0 -> 6
a : 152.0000, 1 -> 3
b : -186.0000, 1 -> 1
a : -692.0000, 2 -> 5
b : -306.0000, 2 -> 6
a : 633.0000, 3 -> 0
b : -744.0000, 3 -> 0
a : -212.0000, 4 -> 4
b : -141.0000, 4 -> 2
a : -308.0000, 5 -> 3
b : 48.0000, 5 -> 5
a : 558.0000, 6 -> 5
b : 812.0000, 6 -> 6
a : 985.0000, 7 -> 6
b : -735.0000, 7 -> 1
a : 898.0000, 0 -> 7
a : -135.0000, 1 -> 4
a : -501.0000, 2 -> 7
b : 114.0000, 3 -> 4
a : -265.0000, 4 -> 6
b : -12.0000, 5 -> 1
a : 839.0000, 6 -> 0
b : 412.0000, 7 -> 7
