a : -510.0000, 0 -> 3
b : 362.0000, 0 -> 4
c : -426.0000, 0 -> 1
a : 96.0000, 1 -> 7
b : -969.0000, 1 -> 5
c : 29.0000, 1 -> 7
a : -39.0000, 2 -> 3
b : 301.0000, 2 -> 0
c : -109.0000, 2 -> 5
a : -532.0000, 3 -> 0
b : -627.0000, 3 -> 0
c : -421.0000, 3 -> 4
a : -74.0000, 4 -> 4
b : 342.0000, 4 -> 2
c : -828.0000, 4 -> 1
a : 8.0000, 5 -> 1
b : -92.0000, 5 -> 6
c : -925.0000, 5 -> 3
a : 273.0000, 6 -> 3
b : 160.0000, 6 -> 3
c : 711.0000, 6 -> 6
a : -356.0000, 7 -> 5
b : 323.0000, 7 -> 1
c : -268.0000, 7 -> 6
c : -467.0000, 0 -> 3
c : 78.0000, 1 -> 3
c : 909.0000, 2 -> 2
b : 614.0000, 3 -> 7
a : -109.0000, 4 -> 0
c : -895.0000, 5 -> 6
a : -797.0000, 6 -> 5
a : -901.0000, 7 -> 3
