a : 459.0000, 0 -> 5
b : -152.0000, 0 -> 6
c : 124.0000, 0 -> 1
a : 706.0000, 1 -> 4
b : 660.0000, 1 -> 0
c : -6.0000, 1 -> 0
a : 601.0000, 2 -> 5
b : -718.0000, 2 -> 1
c : 755.0000, 2 -> 5
a : 481.0000, 3 -> 6
b : -644.0000, 3 -> 2
c : -326.0000, 3 -> 3
a : -297.0000, 4 -> 1
b : -740.0000, 4 -> 6
c : -768.0000, 4 -> 0
a : -697.0000, 5 -> 4
b : -316.0000, 5 -> 4
c : 754.0000, 5 -> 1
a : -959.0000, 6 -> 6
b : -951.0000, 6 -> 3
c : 730.0000, 6 -> 4
a : -912.0000, 0 -> 4
c : 847.0000, 1 -> 2
c : 635.0000, 2 -> 0
c : 173.0000, 3 -> 2
b : -163.0000, 4 -> 1
b : 339.0000, 5 -> 6
b : 149.0000, 6 -> 2
