a : -762.0000, 0 -> 6
b : 780.0000, 0 -> 2
c : 411.0000, 0 -> 3
d : -129.0000, 0 -> 0
a : -590.0000, 1 -> 2
b : -719.0000, 1 -> 0
c : -943.0000, 1 -> 2
d : 794.0000, 1 -> 1
a : -3.0000, 2 -> 5
b : -584.0000, 2 -> 2
c : -491.0000, 2 -> 2
d : -894.0000, 2 -> 7
a : 494.0000, 3 -> 2
b : 77.0000, 3 -> 6
c : -762.0000, 3 -> 4
d : -632.0000, 3 -> 5
a : -772.0000, 4 -> 4
b : 732.0000, 4 -> 0
c : -636.0000, 4 -> 4
d : 339.0000, 4 -> 2
a : 299.0000, 5 -> 4
b : -199.0000, 5 -> 2
c : -356.0000, 5 -> 0
d : 706.0000, 5 -> 1
a : 4.0000, 6 -> 0
b : 390.0000, 6 -> 3
c : -126.0000, 6 -> 2
d : 4.0000, 6 -> 7
a : -458.0000, 7 -> 0
b : -908.0000, 7 -> 1
c : 320.0000, 7 -> 0
d : 663.0000, 7 -> 6
b : 336.0000, 0 -> 7
c : 586.0000, 0 -> 5
c : 994.0000, 1 -> 5
c : -269.0000, 1 -> 1
c : -654.0000, 2 -> 0
b : -821.0000, 2 -> 4
a : 43.0000, 3 -> 6
b : 324.0000, 3 -> 1
c : -568.0000, 4 -> 0
a : -741.0000, 4 -> 2
a : 848.0000, 5 -> 0
c : 98.0000, 5 -> 3
a : -585.0000, 6 -> 1
a : -788.0000, 6 -> 6
c : -273.0000, 7 -> 6
a : -679.0000, 7 -> 4
