a : 792.0000, 0 -> 2
b : 149.0000, 0 -> 2
c : 791.0000, 0 -> 2
d : -537.0000, 0 -> 4
a : 710.0000, 1 -> 3
b : -148.0000, 1 -> 1
c : -897.0000, 1 -> 4
d : 487.0000, 1 -> 0
a : 613.0000, 2 -> 1
b : 789.0000, 2 -> 0
c : 781.0000, 2 -> 1
d : 73.0000, 2 -> 1
a : -4.0000, 3 -> 3
b : -566.0000, 3 -> 4
c : 764.0000, 3 -> 3
d : -277.0000, 3 -> 0
a : 394.0000, 4 -> 0
b : -853.0000, 4 -> 3
c : -72.0000, 4 -> 4
d : 716.0000, 4 -> 2
a : -31.0000, 0 -> 1
c : 977.0000, 0 -> 4
c : 247.0000, 1 -> 3
d : -466.0000, 1 -> 1
d : 539.0000, 2 -> 2
b : 211.0000, 2 -> 1
a : 279.0000, 3 -> 1
b : -590.0000, 3 -> 2
a : 821.0000, 4 -> 2
a : -261.0000, 4 -> 4
