a : 777.0000, 0 -> 2
b : 929.0000, 0 -> 2
c : 427.0000, 0 -> 5
a : 797.0000, 1 -> 2
b : -226.0000, 1 -> 1
c : 362.0000, 1 -> 4
a : -89.0000, 2 -> 3
b : 395.0000, 2 -> 2
c : -691.0000, 2 -> 2
a : -261.0000, 3 -> 5
b : 563.0000, 3 -> 5
c : 960.0000, 3 -> 0
a : 470.0000, 4 -> 3
b : 359.0000, 4 -> 5
c : 337.0000, 4 -> 5
a : -639.0000, 5 -> 5
b : -133.0000, 5 -> 1
c : -590.0000, 5 -> 1
a : 806.0000, 0 -> 0
a : 216.0000, 1 -> 0
c : -384.0000, 2 -> 5
c : -721.0000, 3 -> 2
c : 630.0000, 4 -> 4
a : 241.0000, 5 -> 1
