a : -919.0000, 0 -> 4
b : -374.0000, 0 -> 3
c : -894.0000, 0 -> 3
d : 356.0000, 0 -> 3
a : -843.0000, 1 -> 0
b : -878.0000, 1 -> 0
c : -735.0000, 1 -> 0
d : 619.0000, 1 -> 0
a : 174.0000, 2 -> 2
b : 51.0000, 2 -> 0
c : 480.0000, 2 -> 1
d : -780.0000, 2 -> 3
a : 417.0000, 3 -> 1
b : -640.0000, 3 -> 2
c : -786.0000, 3 -> 2
d : -701.0000, 3 -> 3
a : 997.0000, 4 -> 3
b : 767.0000, 4 -> 4
c : -135.0000, 4 -> 2
d : 708.0000, 4 -> 5
a : 533.0000, 5 -> 0
b : -654.0000, 5 -> 4
c : -829.0000, 5 -> 2
d : -678.0000, 5 -> 4
b : -683.0000, 0 -> 4
c : -331.0000, 0 -> 2
b : 731.0000, 1 -> 5
d : 298.0000, 1 -> 2
a : -24.0000, 2 -> 1
d : 210.0000, 2 -> 0
c : 954.0000, 3 -> 3
a : -159.0000, 3 -> 2
b : -138.0000, 4 -> 0
d : 475.0000, 4 -> 3
d : 865.0000, 5 -> 2
c : 509.0000, 5 -> 3
