a : -815.0000, 0 -> 2
b : -462.0000, 0 -> 0
c : 750.0000, 0 -> 3
a : 954.0000, 1 -> 0
b : 972.0000, 1 -> 2
c : -896.0000, 1 -> 1
a : -911.0000, 2 -> 3
b : 845.0000, 2 -> 6
c : 409.0000, 2 -> 6
a : -96.0000, 3 -> 5
b : -4.0000, 3 -> 3
c : 994.0000, 3 -> 3
a : -601.0000, 4 -> 2
b : 542.0000, 4 -> 0
c : -423.0000, 4 -> 3
a : -24.0000, 5 -> 0
b : 539.0000, 5 -> 6
c : 612.0000, 5 -> 5
a : 587.0000, 6 -> 5
b : 841.0000, 6 -> 5
c : -343.0000, 6 -> 6
a : -318.0000, 0 -> 6
c : 329.0000, 1 -> 0
a : -14.0000, 2 -> 4
c : 649.0000, 3 -> 5
b : 258.0000, 4 -> 5
a : 63.0000, 5 -> 1
c : -175.0000, 6 -> 4
