a : -418.0000, 0 -> 5
b : -545.0000, 0 -> 0
c : -453.0000, 0 -> 4
a : 205.0000, 1 -> 5
b : 495.0000, 1 -> 7
c : -825.0000, 1 -> 3
a : -624.0000, 2 -> 7
b : -964.0000, 2 -> 2
c : -787.0000, 2 -> 7
a : -774.0000, 3 -> 4
b : 411.0000, 3 -> 6
c : -308.0000, 3 -> 4
a : 994.0000, 4 -> 5
b : 762.0000, 4 -> 0
c : 261.0000, 4 -> 0
a : 565.0000, 5 -> 3
b : -666.0000, 5 -> 1
c : 651.0000, 5 -> 7
a : 26.0000, 6 -> 6
b : -690.0000, 6 -> 6
c : 270.0000, 6 -> 2
a : -680.0000, 7 -> 7
b : 942.0000, 7 -> 7
c : 494.0000, 7 -> 0
b : -915.0000, 0 -> 2
c : 62.0000, 1 -> 0
a : 717.0000, 2 -> 1
b : -545.0000, 3 -> 0
b : 226.0000, 4 -> 1
a : -508.0000, 5 -> 4
b : -471.0000, 6 -> 0
b : -110.0000, 7 -> 6
