a : -449.0000, 0 -> 1
b : -375.0000, 0 -> 2
c : -227.0000, 0 -> 5
d : -212.0000, 0 -> 3
a : -67.0000, 1 -> 0
b : 677.0000, 1 -> 0
c : -729.0000, 1 -> 5
d : -847.0000, 1 -> 4
a : -11.0000, 2 -> 4
b : -692.0000, 2 -> 3
c : -821.0000, 2 -> 5
d : 440.0000, 2 -> 2
a : -276.0000, 3 -> 5
b : -526.0000, 3 -> 2
c : 196.0000, 3 -> 2
d : -772.0000, 3 -> 4
a : 763.0000, 4 -> 0
b : -454.0000, 4 -> 5
c : 256.0000, 4 -> 4
d : -786.0000, 4 -> 1
a : 960.0000, 5 -> 1
b : -675.0000, 5 -> 2
c : -889.0000, 5 -> 0
d : -637.0000, 5 -> 3
c : 807.0000, 0 -> 3
c : 617.0000, 0 -> 2
a : -239.0000, 1 -> 2
a : 959.0000, 1 -> 1
b : 475.0000, 2 -> 0
c : -310.0000, 2 -> 2
a : 823.0000, 3 -> 4
a : -99.0000, 3 -> 0
b : 221.0000, 4 -> 1
b : 69.0000, 4 -> 0
b : -377.0000, 5 -> 0
b : 446.0000, 5 -> 5
