a : 619.0000, 0 -> 0
b : -623.0000, 0 -> 7
a : -106.0000, 1 -> 4
b : -476.0000, 1 -> 3
a : 123.0000, 2 -> 4
b : -372.0000, 2 -> 6
a : 944.0000, 3 -> 1
b : -126.0000, 3 -> 7
a : -731.0000, 4 -> 2
b : -530.0000, 4 -> 3
a : -503.0000, 5 -> 6
b : -40.0000, 5 -> 7
a : -867.0000, 6 -> 6
b : -777.0000, 6 -> 2
a : -400.0000, 7 -> 1
b : -71.0000, 7 -> 5
b : -71.0000, 0 -> 2
a : 979.0000, 1 -> 7
a : -526.0000, 2 -> 7
a : -811.0000, 3 -> 7
b : 822.0000, 4 -> 5
a : -750.0000, 5 -> 7
b : -325.0000, 6 -> 1
a : 984.0000, 7 -> 4
