a : -801.0000, 0 -> 3
b : 26.0000, 0 -> 7
c : -641.0000, 0 -> 2
a : -753.0000, 1 -> 6
b : 201.0000, 1 -> 2
c : 292.0000, 1 -> 0
a : -933.0000, 2 -> 3
b : -337.0000, 2 -> 7
c : 259.0000, 2 -> 7
a : -535.0000, 3 -> 2
b : -71.0000, 3 -> 2
c : -993.0000, 3 -> 1
a : -411.0000, 4 -> 7
b : -366.0000, 4 -> 1
c : -290.0000, 4 -> 4
a : -121.0000, 5 -> 1
b : 420.0000, 5 -> 1
c : 410.0000, 5 -> 4
a : -899.0000, 6 -> 1
b : 757.0000, 6 -> 7
c : -717.0000, 6 -> 7
a : -308.0000, 7 -> 4
b : 904.0000, 7 -> 2
c : -742.0000, 7 -> 6
b : -77.0000, 0 -> 2
c : 872.0000, 1 -> 6
b : 280.0000, 2 -> 3
c : 366.0000, 3 -> 3
b : -477.0000, 4 -> 0
b : 43.0000, 5 -> 7
a : -10.0000, 6 -> 6
a : 816.0000, 7 -> 0
b : -276.0000, 0 -> 5
