a : -686.0000, 0 -> 0
b : 973.0000, 0 -> 6
c : -877.0000, 0 -> 0
a : 128.0000, 1 -> 1
b : -25.0000, 1 -> 4
c : 379.0000, 1 -> 6
a : 533.0000, 2 -> 3
b : -829.0000, 2 -> 1
c : -576.0000, 2 -> 6
a : 513.0000, 3 -> 2
b : 895.0000, 3 -> 2
c : 962.0000, 3 -> 6
a : -78.0000, 4 -> 1
b : 213.0000, 4 -> 2
c : 727.0000, 4 -> 2
a : 606.0000, 5 -> 1
b : -18.0000, 5 -> 0
c : 647.0000, 5 -> 6
a : -921.0000, 6 -> 5
b : 501.0000, 6 -> 0
c : 838.0000, 6 -> 6
c : 540.0000, 0 -> 5
c : 224.0000, 1 -> 4
a : -512.0000, 2 -> 2
a : 228.0000, 3 -> 6
c : 8.0000, 4 -> 4
a : -225.0000, 5 -> 0
b : -592.0000, 6 -> 6
