a : 614.0000, 0 -> 1
b : 486.0000, 0 -> 5
c : -77.0000, 0 -> 1
a : 366.0000, 1 -> 2
b : 6.0000, 1 -> 4
c : -427.0000, 1 -> 1
a : 425.0000, 2 -> 0
b : 461.0000, 2 -> 4
c : -813.0000, 2 -> 1
a : 462.0000, 3 -> 5
b : 892.0000, 3 -> 5
c : 112.0000, 3 -> 1
a : -676.0000, 4 -> 1
b : 134.0000, 4 -> 0
c : 301.0000, 4 -> 1
a : -519.0000, 5 -> 2
b : 589.0000, 5 -> 7
c : 782.0000, 5 -> 0
a : 299.0000, 6 -> 1
b : 350.0000, 6 -> 4
c : 181.0000, 6 -> 2
a : 322.0000, 7 -> 0
b : -980.0000, 7 -> 3
c : -715.0000, 7 -> 7
b : 863.0000, 0 -> 2
b : 410.0000, 1 -> 1
c : 756.0000, 2 -> 7
b : -521.0000, 3 -> 3
c : -342.0000, 4 -> 5
b : 164.0000, 5 -> 0
c : -197.0000, 6 -> 7
c : 712.0000, 7 -> 1
b : 725.0000, 0 -> 6
