a : 179.0000, 0 -> 5
b : 137.0000, 0 -> 0
c : -483.0000, 0 -> 5
d : 607.0000, 0 -> 5
a : 405.0000, 1 -> 3
b : 502.0000, 1 -> 5
c : -919.0000, 1 -> 7
d : -507.0000, 1 -> 3
a : -406.0000, 2 -> 3
b : 176.0000, 2 -> 5
c : -381.0000, 2 -> 2
d : -282.0000, 2 -> 1
a : -613.0000, 3 -> 5
b : 269.0000, 3 -> 3
c : -372.0000, 3 -> 4
d : 588.0000, 3 -> 0
a : -267.0000, 4 -> 5
b : -639.0000, 4 -> 0
c : -221.0000, 4 -> 0
d : 438.0000, 4 -> 2
a : 109.0000, 5 -> 5
b : 852.0000, 5 -> 4
c : -488.0000, 5 -> 1
d : 246.0000, 5 -> 4
a : 621.0000, 6 -> 1
b : -100.0000, 6 -> 1
c : -571.0000, 6 -> 0
d : -941.0000, 6 -> 6
a : -272.0000, 7 -> 2
b : -873.0000, 7 -> 5
c : -122.0000, 7 -> 4
d : 935.0000, 7 -> 1
a : -60.0000, 0 -> 2
a : 298.0000, 0 -> 6
c : 407.0000, 1 -> 3
b : 993.0000, 1 -> 2
d : -274.0000, 2 -> 3
d : 638.0000, 2 -> 4
c : -282.0000, 3 -> 3
b : -275.0000, 3 -> 6
d : -488.0000, 4 -> 6
c : 559.0000, 4 -> 4
d : 404.0000, 5 -> 1
a : 191.0000, 5 -> 4
a : 930.0000, 6 -> 3
b : 148.0000, 6 -> 7
d : 477.0000, 7 -> 4
d : -650.0000, 7 -> 7
