a : -229.0000, 0 -> 0
b : 186.0000, 0 -> 0
c : -729.0000, 0 -> 4
a : 177.0000, 1 -> 6
b : -759.0000, 1 -> 3
c : -986.0000, 1 -> 1
a : 693.0000, 2 -> 1
b : -306.0000, 2 -> 0
c : -920.0000, 2 -> 2
a : -597.0000, 3 -> 5
b : -561.0000, 3 -> 5
c : 74.0000, 3 -> 2
a : 756.0000, 4 -> 5
b : -753.0000, 4 -> 0
c : 657.0000, 4 -> 2
a : 807.0000, 5 -> 0
b : 431.0000, 5 -> 5
c : -901.0000, 5 -> 6
a : 383.0000, 6 -> 2
b : -833.0000, 6 -> 6
c : -501.0000, 6 -> 6
b : 434.0000, 0 -> 1
a : -791.0000, 1 -> 3
a : 49.0000, 2 -> 2
a : -752.0000, 3 -> 0
c : 421.0000, 4 -> 6
c : 547.0000, 5 -> 5
c : -861.0000, 6 -> 1
