a : 947.0000, 0 -> 7
b : 972.0000, 0 -> 6
c : 410.0000, 0 -> 6
d : -458.0000, 0 -> 2
a : 778.0000, 1 -> 3
b : 416.0000, 1 -> 5
c : -551.0000, 1 -> 3
d : -89.0000, 1 -> 4
a : -934.0000, 2 -> 5
b : -348.0000, 2 -> 4
c : 627.0000, 2 -> 3
d : -507.0000, 2 -> 5
a : -66.0000, 3 -> 0
b : 639.0000, 3 -> 7
c : -173.0000, 3 -> 0
d : 949.0000, 3 -> 1
a : -257.0000, 4 -> 3
b : -283.0000, 4 -> 0
c : 265.0000, 4 -> 7
d : 467.0000, 4 -> 5
a : 523.0000, 5 -> 0
b : 438.0000, 5 -> 1
c : -905.0000, 5 -> 1
d : 510.0000, 5 -> 5
a : 987.0000, 6 -> 2
b : -179.0000, 6 -> 1
c : 888.0000, 6 -> 5
d : 761.0000, 6 -> 0
a : 594.0000, 7 -> 3
b : -163.0000, 7 -> 1
c : -406.0000, 7 -> 7
d : 262.0000, 7 -> 3
c : 358.0000, 0 -> 3
b : -856.0000, 0 -> 7
c : -727.0000, 1 -> 7
c : 24.0000, 1 -> 1
c : -881.0000, 2 -> 1
c : 950.0000, 2 -> 7
b : -645.0000, 3 -> 6
a : 674.0000, 3 -> 7
b : 867.0000, 4 -> 4
d : 632.0000, 4 -> 0
c : -380.0000, 5 -> 6
b : -214.0000, 5 -> 6
a : 419.0000, 6 -> 7
c : 848.0000, 6 -> 1
a : 841.0000, 7 -> 0
d : 632.0000, 7 -> 4
