a : -305.0000, 0 -> 5
b : -847.0000, 0 -> 5
c : 773.0000, 0 -> 6
d : -215.0000, 0 -> 2
a : -479.0000, 1 -> 6
b : -247.0000, 1 -> 7
c : 646.0000, 1 -> 1
d : -403.0000, 1 -> 7
a : -931.0000, 2 -> 1
b : -643.0000, 2 -> 1
c : 55.0000, 2 -> 6
d : -718.0000, 2 -> 6
a : 313.0000, 3 -> 4
b : -896.0000, 3 -> 3
c : 765.0000, 3 -> 7
d : -679.0000, 3 -> 6
a : -870.0000, 4 -> 2
b : -740.0000, 4 -> 6
c : 798.0000, 4 -> 7
d : -902.0000, 4 -> 2
a : 108.0000, 5 -> 0
b : -191.0000, 5 -> 3
c : 946.0000, 5 -> 6
d : 888.0000, 5 -> 4
a : -845.0000, 6 -> 7
b : 971.0000, 6 -> 2
c : 82.0000, 6 -> 3
d : -483.0000, 6 -> 7
a : 259.0000, 7 -> 1
b : 501.0000, 7 -> 6
c : 28.0000, 7 -> 2
d : -689.0000, 7 -> 2
b : 882.0000, 0 -> 0
b : -48.0000, 0 -> 7
c : 163.0000, 1 -> 6
b : 598.0000, 1 -> 1
d : -323.0000, 2 -> 1
c : 483.0000, 2 -> 7
d : -457.0000, 3 -> 4
d : -954.0000, 3 -> 2
a : 648.0000, 4 -> 4
b : -761.0000, 4 -> 2
b : 852.0000, 5 -> 7
d : -387.0000, 5 -> 7
c : 643.0000, 6 -> 7
b : 32.0000, 6 -> 5
b : 38.0000, 7 -> 4
c : 204.0000, 7 -> 4
