a : -725.0000, 0 -> 2
b : -21.0000, 0 -> 1
c : 965.0000, 0 -> 0
d : 174.0000, 0 -> 0
a : -390.0000, 1 -> 0
b : -326.0000, 1 -> 1
c : 635.0000, 1 -> 3
d : 554.0000, 1 -> 0
a : 537.0000, 2 -> 2
b : -953.0000, 2 -> 0
c : 361.0000, 2 -> 3
d : -521.0000, 2 -> 2
a : -631.0000, 3 -> 2
b : -41.0000, 3 -> 3
c : -777.0000, 3 -> 3
d : -405.0000, 3 -> 2
c : 764.0000, 0 -> 1
c : -183.0000, 0 -> 3
d : 339.0000, 1 -> 3
a : -849.0000, 1 -> 2
d : -313.0000, 2 -> 3
b : -55.0000, 2 -> 1
a : 434.0000, 3 -> 1
b : -697.0000, 3 -> 2
