a : 348.0000, 0 -> 5
b : -141.0000, 0 -> 0
c : 651.0000, 0 -> 0
d : -139.0000, 0 -> 2
a : 252.0000, 1 -> 1
b : 158.0000, 1 -> 4
c : 167.0000, 1 -> 4
d : 926.0000, 1 -> 0
a : -591.0000, 2 -> 3
b : -551.0000, 2 -> 0
c : -242.0000, 2 -> 2
d : -946.0000, 2 -> 4
a : -626.0000, 3 -> 3
b : 345.0000, 3 -> 0
c : -210.0000, 3 -> 5
d : 43.0000, 3 -> 3
a : -259.0000, 4 -> 0
b : 548.0000, 4 -> 0
c : 135.0000, 4 -> 3
d : 37.0000, 4 -> 0
a : 311.0000, 5 -> 0
b : -33.0000, 5 -> 3
c : 276.0000, 5 -> 2
d : 46.0000, 5 -> 0
a : -850.0000, 0 -> 4
b : -804.0000, 0 -> 5
b : 255.0000, 1 -> 5
b : 502.0000, 1 -> 3
c : 82.0000, 2 -> 0
d : -770.0000, 2 -> 2
a : -79.0000, 3 -> 5
a : -483.0000, 3 -> 4
c : 935.0000, 4 -> 5
b : 1000.0000, 4 -> 1
d : -484.0000, 5 -> 2
b : 187.0000, 5 -> 4
