a : 805.0000, 0 -> 2
b : -746.0000, 0 -> 4
c : 24.0000, 0 -> 5
a : 151.0000, 1 -> 4
b : -496.0000, 1 -> 3
c : -241.0000, 1 -> 2
a : 497.0000, 2 -> 2
b : 310.0000, 2 -> 6
c : 280.0000, 2 -> 2
a : 559.0000, 3 -> 0
b : -995.0000, 3 -> 6
c : 467.0000, 3 -> 5
a : -78.0000, 4 -> 1
b : 290.0000, 4 -> 6
c : -34.0000, 4 -> 4
a : -946.0000, 5 -> 5
b : 633.0000, 5 -> 1
c : -895.0000, 5 -> 5
a : -832.0000, 6 -> 1
b : -918.0000, 6 -> 3
c : -113.0000, 6 -> 2
b : -418.0000, 0 -> 6
c : -886.0000, 1 -> 6
c : -321.0000, 2 -> 5
c : -952.0000, 3 -> 6
c : 113.0000, 4 -> 1
b : 205.0000, 5 -> 5
b : 905.0000, 6 -> 5
