a : -55.0000, 0 -> 2
b : 91.0000, 0 -> 4
c : 752.0000, 0 -> 3
d : -930.0000, 0 -> 5
a : 419.0000, 1 -> 0
b : -842.0000, 1 -> 6
c : 453.0000, 1 -> 6
d : 425.0000, 1 -> 3
a : 141.0000, 2 -> 0
b : -204.0000, 2 -> 0
c : 278.0000, 2 -> 6
d : -509.0000, 2 -> 1
a : -456.0000, 3 -> 6
b : 57.0000, 3 -> 6
c : 354.0000, 3 -> 4
d : -713.0000, 3 -> 0
a : 23.0000, 4 -> 6
b : -186.0000, 4 -> 4
c : 383.0000, 4 -> 3
d : -912.0000, 4 -> 0
a : 500.0000, 5 -> 1
b : -24.0000, 5 -> 3
c : 102.0000, 5 -> 3
d : 368.0000, 5 -> 0
a : -174.0000, 6 -> 5
b : -297.0000, 6 -> 6
c : 337.0000, 6 -> 5
d : -330.0000, 6 -> 5
b : -767.0000, 0 -> 0
a : 908.0000, 0 -> 0
c : -373.0000, 1 -> 0
a : 266.0000, 1 -> 4
b : 582.0000, 2 -> 2
c : 341.0000, 2 -> 4
a : -4.0000, 3 -> 2
d : -165.0000, 3 -> 1
c : 301.0000, 4 -> 4
a : 638.0000, 4 -> 2
c : -185.0000, 5 -> 4
a : -544.0000, 5 -> 2
c : -481.0000, 6 -> 0
d : 455.0000, 6 -> 3
