a : -904.0000, 0 -> 0
b : 108.0000, 0 -> 3
c : -843.0000, 0 -> 7
d : 906.0000, 0 -> 0
a : 624.0000, 1 -> 3
b : 663.0000, 1 -> 3
c : 390.0000, 1 -> 3
d : -83.0000, 1 -> 4
a : 50.0000, 2 -> 1
b : 584.0000, 2 -> 1
c : 597.0000, 2 -> 3
d : -219.0000, 2 -> 7
a : 502.0000, 3 -> 2
b : -769.0000, 3 -> 6
c : 357.0000, 3 -> 6
d : -266.0000, 3 -> 3
a : 417.0000, 4 -> 7
b : 298.0000, 4 -> 5
c : 544.0000, 4 -> 5
d : -261.0000, 4 -> 1
a : -40.0000, 5 -> 6
b : 803.0000, 5 -> 4
c : 558.0000, 5 -> 2
d : -706.0000, 5 -> 5
a : -453.0000, 6 -> 6
b : 776.0000, 6 -> 5
c : 671.0000, 6 -> 6
d : 901.0000, 6 -> 3
a : -545.0000, 7 -> 4
b : 555.0000, 7 -> 0
c : -772.0000, 7 -> 6
d : 512.0000, 7 -> 4
c : -73.0000, 0 -> 5
a : 106.0000, 0 -> 3
c : -126.0000, 1 -> 1
c : 435.0000, 1 -> 4
d : 995.0000, 2 -> 1
c : 662.0000, 2 -> 6
a : -905.0000, 3 -> 4
b : -216.0000, 3 -> 0
a : -201.0000, 4 -> 5
c : -194.0000, 4 -> 1
c : -944.0000, 5 -> 3
d : 94.0000, 5 -> 4
b : -519.0000, 6 -> 4
c : -796.0000, 6 -> 0
a : 221.0000, 7 -> 0
a : 149.0000, 7 -> 3
