a : -124.0000, 0 -> 3
b : 13.0000, 0 -> 4
c : 949.0000, 0 -> 4
d : -892.0000, 0 -> 1
a : 497.0000, 1 -> 0
b : 420.0000, 1 -> 1
c : -343.0000, 1 -> 0
d : 658.0000, 1 -> 2
a : -550.0000, 2 -> 4
b : 729.0000, 2 -> 3
c : 835.0000, 2 -> 4
d : 701.0000, 2 -> 4
a : 235.0000, 3 -> 0
b : 668.0000, 3 -> 2
c : 409.0000, 3 -> 2
d : 664.0000, 3 -> 2
a : 471.0000, 4 -> 2
b : -422.0000, 4 -> 3
c : 270.0000, 4 -> 3
d : -930.0000, 4 -> 2
b : -919.0000, 0 -> 0
d : -1000.0000, 0 -> 4
a : -292.0000, 1 -> 3
b : -383.0000, 1 -> 4
d : 768.0000, 2 -> 2
c : 224.0000, 2 -> 1
b : -515.0000, 3 -> 4
a : 5.0000, 3 -> 3
c : 271.0000, 4 -> 0
d : 933.0000, 4 -> 0
