a : 413.0000, 0 -> 2
b : -318.0000, 0 -> 4
c : -186.0000, 0 -> 2
d : -3.0000, 0 -> 0
a : 276.0000, 1 -> 0
b : -443.0000, 1 -> 1
c : 216.0000, 1 -> 1
d : 638.0000, 1 -> 2
a : -310.0000, 2 -> 4
b : -698.0000, 2 -> 0
c : 655.0000, 2 -> 1
d : -564.0000, 2 -> 0
a : -724.0000, 3 -> 2
b : 840.0000, 3 -> 1
c : -888.0000, 3 -> 4
d : -373.0000, 3 -> 4
a : 862.0000, 4 -> 3
b : 449.0000, 4 -> 3
c : 568.0000, 4 -> 3
d : 552.0000, 4 -> 4
b : 268.0000, 0 -> 0
a : 703.0000, 0 -> 3
a : -160.0000, 1 -> 1
b : 168.0000, 1 -> 2
d : 969.0000, 2 -> 3
c : 680.0000, 2 -> 4
b : 823.0000, 3 -> 0
a : -426.0000, 3 -> 4
c : -512.0000, 4 -> 0
a : -207.0000, 4 -> 1
