a : 584.0000, 0 -> 0
b : 787.0000, 0 -> 0
c : 473.0000, 0 -> 4
a : -523.0000, 1 -> 3
b : 486.0000, 1 -> 0
c : -686.0000, 1 -> 0
a : 398.0000, 2 -> 3
b : -437.0000, 2 -> 1
c : 147.0000, 2 -> 2
a : -182.0000, 3 -> 3
b : -780.0000, 3 -> 5
c : 171.0000, 3 -> 1
a : 54.0000, 4 -> 2
b : 246.0000, 4 -> 0
c : -716.0000, 4 -> 0
a : 524.0000, 5 -> 1
b : 371.0000, 5 -> 3
c : -265.0000, 5 -> 2
b : 387.0000, 0 -> 3
a : -543.0000, 1 -> 4
a : -152.0000, 2 -> 0
a : -94.0000, 3 -> 4
a : 441.0000, 4 -> 5
c : 573.0000, 5 -> 3
