a : -398.0000, 0 -> 4
b : -659.0000, 0 -> 1
c : -616.0000, 0 -> 1
d : -387.0000, 0 -> 2
a : 753.0000, 1 -> 3
b : -5.0000, 1 -> 3
c : 920.0000, 1 -> 4
d : -74.0000, 1 -> 3
a : -591.0000, 2 -> 4
b : -391.0000, 2 -> 4
c : 42.0000, 2 -> 2
d : 79.0000, 2 -> 0
a : -493.0000, 3 -> 2
b : 856.0000, 3 -> 1
c : 4.0000, 3 -> 4
d : -127.0000, 3 -> 3
a : -266.0000, 4 -> 1
b : -818.0000, 4 -> 4
c : -878.0000, 4 -> 2
d : 756.0000, 4 -> 2
c : 717.0000, 0 -> 4
d : 825.0000, 0 -> 0
d : 620.0000, 1 -> 0
d : 946.0000, 1 -> 1
d : 620.0000, 2 -> 4
a : -552.0000, 2 -> 0
c : -192.0000, 3 -> 1
c : 112.0000, 3 -> 0
d : 857.0000, 4 -> 0
a : -490.0000, 4 -> 2
