a : -290.0000, 0 -> 3
b : -331.0000, 0 -> 1
c : -259.0000, 0 -> 3
a : -450.0000, 1 -> 2
b : 600.0000, 1 -> 3
c : -962.0000, 1 -> 2
a : 6.0000, 2 -> 2
b : 875.0000, 2 -> 4
c : -189.0000, 2 -> 3
a : -861.0000, 3 -> 1
b : 587.0000, 3 -> 5
c : -625.0000, 3 -> 2
a : 8.0000, 4 -> 2
b : -816.0000, 4 -> 0
c : -312.0000, 4 -> 4
a : -154.0000, 5 -> 2
b : 211.0000, 5 -> 3
c : -652.0000, 5 -> 0
b : -609.0000, 0 -> 2
a : 634.0000, 1 -> 3
a : -556.0000, 2 -> 4
a : 425.0000, 3 -> 0
b : -776.0000, 4 -> 5
b : -369.0000, 5 -> 1
