a : -409.0000, 0 -> 3
b : -417.0000, 0 -> 1
c : -440.0000, 0 -> 4
d : 904.0000, 0 -> 1
a : -260.0000, 1 -> 0
b : -785.0000, 1 -> 3
c : 917.0000, 1 -> 3
d : 824.0000, 1 -> 0
a : 995.0000, 2 -> 2
b : -167.0000, 2 -> 0
c : 994.0000, 2 -> 0
d : 399.0000, 2 -> 3
a : -570.0000, 3 -> 1
b : -133.0000, 3 -> 1
c : 790.0000, 3 -> 1
d : -875.0000, 3 -> 1
a : 575.0000, 4 -> 4
b : -153.0000, 4 -> 0
c : -144.0000, 4 -> 4
d : 194.0000, 4 -> 0
b : -268.0000, 0 -> 0
b : -586.0000, 0 -> 4
c : -280.0000, 1 -> 1
d : 284.0000, 1 -> 4
c : -88.0000, 2 -> 2
b : 770.0000, 2 -> 3
d : 27.0000, 3 -> 4
c : -634.0000, 3 -> 2
a : 403.0000, 4 -> 2
b : 615.0000, 4 -> 2
