a : 181.0000, 0 -> 1
b : 468.0000, 0 -> 2
c : 686.0000, 0 -> 0
d : 491.0000, 0 -> 0
a : -151.0000, 1 -> 3
b : -928.0000, 1 -> 3
c : -893.0000, 1 -> 1
d : -276.0000, 1 -> 1
a : 195.0000, 2 -> 3
b : -767.0000, 2 -> 3
c : 795.0000, 2 -> 1
d : 747.0000, 2 -> 2
a : 298.0000, 3 -> 1
b : -673.0000, 3 -> 1
c : 765.0000, 3 -> 1
d : 678.0000, 3 -> 1
b : -481.0000, 0 -> 0
c : -926.0000, 0 -> 3
d : -413.0000, 1 -> 2
c : -683.0000, 1 -> 0
d : -723.0000, 2 -> 3
a : 199.0000, 2 -> 2
c : 536.0000, 3 -> 0
c : -229.0000, 3 -> 3
