a : 175.0000, 0 -> 4
b : 577.0000, 0 -> 5
c : 900.0000, 0 -> 6
a : -496.0000, 1 -> 5
b : -643.0000, 1 -> 2
c : 241.0000, 1 -> 3
a : -333.0000, 2 -> 3
b : -633.0000, 2 -> 5
c : 483.0000, 2 -> 1
a : -382.0000, 3 -> 4
b : -110.0000, 3 -> 4
c : 780.0000, 3 -> 2
a : -27.0000, 4 -> 6
b : 626.0000, 4 -> 4
c : -199.0000, 4 -> 7
a : -484.0000, 5 -> 1
b : 199.0000, 5 -> 4
c : -238.0000, 5 -> 2
a : -364.0000, 6 -> 5
b : -640.0000, 6 -> 4
c : -494.0000, 6 -> 5
a : 662.0000, 7 -> 1
b : -947.0000, 7 -> 7
c : -694.0000, 7 -> 6
c : -154.0000, 0 -> 0
a : -89.0000, 1 -> 3
a : -335.0000, 2 -> 4
c : -76.0000, 3 -> 5
b : 804.0000, 4 -> 1
c : 244.0000, 5 -> 3
b : -385.0000, 6 -> 6
b : -638.0000, 7 -> 1
