a : -36.0000, 0 -> 6
b : -727.0000, 0 -> 7
c : 751.0000, 0 -> 1
a : 174.0000, 1 -> 7
b : -93.0000, 1 -> 1
c : -495.0000, 1 -> 0
a : 29.0000, 2 -> 3
b : -915.0000, 2 -> 0
c : 209.0000, 2 -> 5
a : 74.0000, 3 -> 1
b : -124.0000, 3 -> 7
c : 626.0000, 3 -> 0
a : 679.0000, 4 -> 0
b : 761.0000, 4 -> 3
c : 618.0000, 4 -> 7
a : -401.0000, 5 -> 7
b : 538.0000, 5 -> 2
c : 470.0000, 5 -> 3
a : 289.0000, 6 -> 1
b : 554.0000, 6 -> 4
c : -303.0000, 6 -> 2
a : 407.0000, 7 -> 0
b : -381.0000, 7 -> 2
c : 292.0000, 7 -> 4
a : 892.0000, 0 -> 1
c : 803.0000, 1 -> 3
b : 184.0000, 2 -> 6
c : 150.0000, 3 -> 4
c : -33.0000, 4 -> 1
a : -444.0000, 5 -> 2
b : 460.0000, 6 -> 5
a : -809.0000, 7 -> 6
