a : 585.0000, 0 -> 1
b : 574.0000, 0 -> 2
c : 133.0000, 0 -> 2
d : 421.0000, 0 -> 2
a : -601.0000, 1 -> 1
b : 33.0000, 1 -> 1
c : -442.0000, 1 -> 0
d : -771.0000, 1 -> 2
a : -27.0000, 2 -> 2
b : 923.0000, 2 -> 3
c : 775.0000, 2 -> 0
d : 887.0000, 2 -> 0
a : -800.0000, 3 -> 0
b : -597.0000, 3 -> 0
c : -200.0000, 3 -> 1
d : 779.0000, 3 -> 2
b : -909.0000, 0 -> 0
a : 65.0000, 0 -> 3
b : 606.0000, 1 -> 0
d : 72.0000, 1 -> 0
d : 894.0000, 2 -> 3
b : -20.0000, 2 -> 0
c : -498.0000, 3 -> 3
a : -933.0000, 3 -> 2
