a : -733.0000, 0 -> 1
b : -659.0000, 0 -> 3
c : -886.0000, 0 -> 1
d : -15.0000, 0 -> 3
a : 79.0000, 1 -> 0
b : -280.0000, 1 -> 2
c : -292.0000, 1 -> 2
d : 419.0000, 1 -> 0
a : 46.0000, 2 -> 3
b : 601.0000, 2 -> 1
c : -967.0000, 2 -> 2
d : -637.0000, 2 -> 2
a : 589.0000, 3 -> 1
b : 12.0000, 3 -> 2
c : -107.0000, 3 -> 3
d : 700.0000, 3 -> 2
a : 388.0000, 0 -> 0
c : 663.0000, 0 -> 2
c : 504.0000, 1 -> 0
b : -625.0000, 1 -> 0
d : 173.0000, 2 -> 1
c : -871.0000, 2 -> 0
c : -954.0000, 3 -> 1
d : 745.0000, 3 -> 3
