a : -817.0000, 0 -> 1
b : -387.0000, 0 -> 1
c : 746.0000, 0 -> 1
d : -329.0000, 0 -> 0
a : 826.0000, 1 -> 0
b : -647.0000, 1 -> 2
c : 75.0000, 1 -> 3
d : 317.0000, 1 -> 2
a : -921.0000, 2 -> 0
b : -934.0000, 2 -> 0
c : 839.0000, 2 -> 0
d : 127.0000, 2 -> 2
a : 709.0000, 3 -> 3
b : 978.0000, 3 -> 1
c : 47.0000, 3 -> 3
d : 246.0000, 3 -> 2
a : 693.0000, 0 -> 3
c : 584.0000, 0 -> 3
c : 268.0000, 1 -> 1
a : 597.0000, 1 -> 3
b : 165.0000, 2 -> 2
a : 83.0000, 2 -> 3
b : -551.0000, 3 -> 2
c : -136.0000, 3 -> 0
