a : -953.0000, 0 -> 1
b : -296.0000, 0 -> 6
c : 797.0000, 0 -> 4
a : 484.0000, 1 -> 5
b : 531.0000, 1 -> 0
c : -301.0000, 1 -> 7
a : 131.0000, 2 -> 1
b : 18.0000, 2 -> 3
c : -633.0000, 2 -> 3
a : 408.0000, 3 -> 0
b : -309.0000, 3 -> 1
c : -99.0000, 3 -> 1
a : 78.0000, 4 -> 7
b : 416.0000, 4 -> 6
c : -826.0000, 4 -> 4
a : -101.0000, 5 -> 1
b : 603.0000, 5 -> 2
c : -119.0000, 5 -> 3
a : 195.0000, 6 -> 1
b : -657.0000, 6 -> 7
c : -239.0000, 6 -> 5
a : -76.0000, 7 -> 5
b : 552.0000, 7 -> 7
c : -35.0000, 7 -> 3
c : 918.0000, 0 -> 0
c : 917.0000, 1 -> 4
a : 671.0000, 2 -> 0
a : -963.0000, 3 -> 6
b : 581.0000, 4 -> 1
c : -738.0000, 5 -> 4
c : 867.0000, 6 -> 0
a : -460.0000, 7 -> 0
