a : -856.0000, 0 -> 2
b : -822.0000, 0 -> 1
c : -777.0000, 0 -> 2
a : -807.0000, 1 -> 6
b : 608.0000, 1 -> 0
c : 68.0000, 1 -> 3
a : -144.0000, 2 -> 1
b : 514.0000, 2 -> 1
c : -340.0000, 2 -> 4
a : 980.0000, 3 -> 6
b : -909.0000, 3 -> 0
c : 6.0000, 3 -> 3
a : -982.0000, 4 -> 6
b : -529.0000, 4 -> 2
c : 411.0000, 4 -> 3
a : 326.0000, 5 -> 4
b : 896.0000, 5 -> 4
c : 702.0000, 5 -> 5
a : 223.0000, 6 -> 0
b : 845.0000, 6 -> 4
c : -891.0000, 6 -> 2
c : 956.0000, 0 -> 3
a : -310.0000, 1 -> 3
c : 534.0000, 2 -> 5
c : -217.0000, 3 -> 6
a : 250.0000, 4 -> 2
c : 132.0000, 5 -> 2
a : 420.0000, 6 -> 2
