a : 632.0000, 0 -> 4
b : -947.0000, 0 -> 0
c : -283.0000, 0 -> 5
d : 484.0000, 0 -> 6
a : 903.0000, 1 -> 5
b : -57.0000, 1 -> 7
c : -234.0000, 1 -> 4
d : -571.0000, 1 -> 2
a : -402.0000, 2 -> 4
b : 501.0000, 2 -> 3
c : -357.0000, 2 -> 5
d : 236.0000, 2 -> 5
a : -958.0000, 3 -> 2
b : 305.0000, 3 -> 7
c : -20.0000, 3 -> 0
d : -487.0000, 3 -> 1
a : -572.0000, 4 -> 5
b : 339.0000, 4 -> 5
c : -515.0000, 4 -> 7
d : -221.0000, 4 -> 3
a : -290.0000, 5 -> 7
b : -669.0000, 5 -> 0
c : 926.0000, 5 -> 3
d : 6.0000, 5 -> 6
a : 800.0000, 6 -> 0
b : 893.0000, 6 -> 4
c : -855.0000, 6 -> 6
d : 817.0000, 6 -> 4
a : 225.0000, 7 -> 5
b : 847.0000, 7 -> 0
c : -877.0000, 7 -> 7
d : -296.0000, 7 -> 4
d : -949.0000, 0 -> 7
a : -520.0000, 0 -> 1
a : -999.0000, 1 -> 2
b : -844.0000, 1 -> 6
d : -864.0000, 2 -> 7
d : -976.0000, 2 -> 0
c : 964.0000, 3 -> 5
b : 294.0000, 3 -> 0
c : 843.0000, 4 -> 1
c : 774.0000, 4 -> 3
b : 927.0000, 5 -> 5
c : 88.0000, 5 -> 5
c : -621.0000, 6 -> 7
d : 845.0000, 6 -> 2
d : 964.0000, 7 -> 1
c : 935.0000, 7 -> 2
