a : -702.0000, 0 -> 4
b : 497.0000, 0 -> 3
c : 979.0000, 0 -> 0
d : 437.0000, 0 -> 0
a : -932.0000, 1 -> 5
b : -669.0000, 1 -> 3
c : 837.0000, 1 -> 4
d : -882.0000, 1 -> 3
a : 394.0000, 2 -> 4
b : -401.0000, 2 -> 1
c : 762.0000, 2 -> 0
d : -900.0000, 2 -> 3
a : -450.0000, 3 -> 3
b : 869.0000, 3 -> 5
c : 692.0000, 3 -> 1
d : 466.0000, 3 -> 4
a : 784.0000, 4 -> 0
b : 210.0000, 4 -> 0
c : -43.0000, 4 -> 1
d : 688.0000, 4 -> 0
a : -805.0000, 5 -> 4
b : -471.0000, 5 -> 1
c : 342.0000, 5 -> 2
d : -440.0000, 5 -> 1
b : -8.0000, 0 -> 5
a : -713.0000, 0 -> 2
b : 633.0000, 1 -> 5
a : -477.0000, 1 -> 1
a : -362.0000, 2 -> 3
b : -125.0000, 2 -> 4
a : 739.0000, 3 -> 0
c : -340.0000, 3 -> 2
a : -860.0000, 4 -> 3
b : 159.0000, 4 -> 2
a : 920.0000, 5 -> 0
b : 773.0000, 5 -> 2
