a : -766.0000, 0 -> 0
b : 831.0000, 0 -> 1
c : 41.0000, 0 -> 4
d : -797.0000, 0 -> 3
a : 917.0000, 1 -> 2
b : 45.0000, 1 -> 1
c : -927.0000, 1 -> 1
d : 39.0000, 1 -> 3
a : -494.0000, 2 -> 3
b : -645.0000, 2 -> 1
c : -562.0000, 2 -> 0
d : -162.0000, 2 -> 1
a : 435.0000, 3 -> 4
b : -992.0000, 3 -> 3
c : 327.0000, 3 -> 3
d : 941.0000, 3 -> 0
a : -125.0000, 4 -> 1
b : -80.0000, 4 -> 1
c : 730.0000, 4 -> 2
d : 998.0000, 4 -> 3
b : 531.0000, 0 -> 3
b : 529.0000, 0 -> 0
a : 818.0000, 1 -> 3
c : 928.0000, 1 -> 4
c : -525.0000, 2 -> 2
c : -230.0000, 2 -> 3
b : 133.0000, 3 -> 0
a : -697.0000, 3 -> 1
d : -266.0000, 4 -> 2
d : 168.0000, 4 -> 1
