a : 129.0000, 0 -> 4
b : -557.0000, 0 -> 5
c : -781.0000, 0 -> 6
a : 246.0000, 1 -> 1
b : -553.0000, 1 -> 1
c : 393.0000, 1 -> 1
a : 884.0000, 2 -> 5
b : -438.0000, 2 -> 5
c : -987.0000, 2 -> 3
a : 629.0000, 3 -> 0
b : -196.0000, 3 -> 4
c : -749.0000, 3 -> 5
a : -873.0000, 4 -> 6
b : 512.0000, 4 -> 5
c : -995.0000, 4 -> 7
a : -75.0000, 5 -> 0
b : 33.0000, 5 -> 7
c : 605.0000, 5 -> 0
a : 384.0000, 6 -> 4
b : -427.0000, 6 -> 6
c : -470.0000, 6 -> 7
a : -733.0000, 7 -> 6
b : 434.0000, 7 -> 0
c : 702.0000, 7 -> 7
c : -46.0000, 0 -> 4
c : -539.0000, 1 -> 2
c : -749.0000, 2 -> 5
a : 132.0000, 3 -> 5
b : -131.0000, 4 -> 4
c : -424.0000, 5 -> 5
b : 703.0000, 6 -> 5
b : -191.0000, 7 -> 7
a : -8.0000, 0 -> 3
b : -920.0000, 6 -> 2
b : 179.0000, 7 -> 1
