a : 296.0000, 0 -> 5
b : 437.0000, 0 -> 0
c : -852.0000, 0 -> 4
a : -352.0000, 1 -> 2
b : 178.0000, 1 -> 4
c : 402.0000, 1 -> 2
a : 101.0000, 2 -> 4
b : -843.0000, 2 -> 4
c : -535.0000, 2 -> 5
a : 621.0000, 3 -> 6
b : 177.0000, 3 -> 0
c : 745.0000, 3 -> 0
a : -415.0000, 4 -> 4
b : 104.0000, 4 -> 3
c : -395.0000, 4 -> 5
a : -415.0000, 5 -> 1
b : 64.0000, 5 -> 5
c : 998.0000, 5 -> 4
a : -664.0000, 6 -> 2
b : -804.0000, 6 -> 0
c : -455.0000, 6 -> 1
c : 885.0000, 0 -> 3
c : -512.0000, 1 -> 5
c : -591.0000, 2 -> 2
c : 365.0000, 3 -> 6
c : 634.0000, 4 -> 6
a : -439.0000, 5 -> 4
a : 186.0000, 6 -> 5
