a : 411.0000, 0 -> 5
b : 290.0000, 0 -> 2
c : -424.0000, 0 -> 2
d : -621.0000, 0 -> 4
a : 335.0000, 1 -> 2
b : -783.0000, 1 -> 3
c : -763.0000, 1 -> 0
d : 255.0000, 1 -> 5
a : 634.0000, 2 -> 3
b : -261.0000, 2 -> 2
c : -998.0000, 2 -> 0
d : -26.0000, 2 -> 1
a : -918.0000, 3 -> 2
b : 938.0000, 3 -> 5
c : -544.0000, 3 -> 5
d : -480.0000, 3 -> 3
a : -542.0000, 4 -> 4
b : 584.0000, 4 -> 3
c : -905.0000, 4 -> 5
d : 495.0000, 4 -> 3
a : 480.0000, 5 -> 3
b : 115.0000, 5 -> 0
c : 923.0000, 5 -> 1
d : -418.0000, 5 -> 4
c : -76.0000, 0 -> 1
b : -910.0000, 0 -> 0
c : -466.0000, 1 -> 2
c : 347.0000, 1 -> 1
c : 316.0000, 2 -> 3
d : 824.0000, 2 -> 4
b : 36.0000, 3 -> 1
c : 511.0000, 3 -> 2
c : 676.0000, 4 -> 0
c : -702.0000, 4 -> 3
c : 986.0000, 5 -> 2
c : -429.0000, 5 -> 3
