a : 204.0000, 0 -> 2
b : -228.0000, 0 -> 0
c : 76.0000, 0 -> 4
d : -762.0000, 0 -> 1
a : -64.0000, 1 -> 0
b : 538.0000, 1 -> 1
c : 478.0000, 1 -> 4
d : -2.0000, 1 -> 4
a : 163.0000, 2 -> 3
b : 421.0000, 2 -> 4
c : -922.0000, 2 -> 0
d : -903.0000, 2 -> 4
a : -255.0000, 3 -> 2
b : -943.0000, 3 -> 2
c : 284.0000, 3 -> 1
d : -44.0000, 3 -> 1
a : -20.0000, 4 -> 2
b : 536.0000, 4 -> 2
c : -795.0000, 4 -> 0
d : 921.0000, 4 -> 0
a : 546.0000, 5 -> 3
b : -58.0000, 5 -> 3
c : -143.0000, 5 -> 5
d : 673.0000, 5 -> 1
d : 371.0000, 0 -> 0
c : 206.0000, 0 -> 1
d : 128.0000, 1 -> 3
d : -518.0000, 1 -> 0
a : -550.0000, 2 -> 1
b : 504.0000, 2 -> 1
b : 188.0000, 3 -> 5
c : 894.0000, 3 -> 5
a : -492.0000, 4 -> 0
a : 55.0000, 4 -> 3
d : -623.0000, 5 -> 0
d : 878.0000, 5 -> 4
