a : 135.0000, 0 -> 4
b : -877.0000, 0 -> 5
a : 717.0000, 1 -> 7
b : 342.0000, 1 -> 7
a : 128.0000, 2 -> 7
b : 995.0000, 2 -> 5
a : -414.0000, 3 -> 0
b : 69.0000, 3 -> 0
a : 685.0000, 4 -> 2
b : -122.0000, 4 -> 6
a : 515.0000, 5 -> 0
b : -762.0000, 5 -> 3
a : 201.0000, 6 -> 5
b : 896.0000, 6 -> 3
a : -653.0000, 7 -> 4
b : -102.0000, 7 -> 6
b : -143.0000, 0 -> 1
a : -209.0000, 1 -> 1
b : 828.0000, 2 -> 6
a : -210.0000, 3 -> 2
b : -213.0000, 4 -> 1
b : 635.0000, 5 -> 6
b : -211.0000, 6 -> 6
a : -698.0000, 7 -> 2
