a : 618.0000, 0 -> 6
b : 174.0000, 0 -> 4
a : 480.0000, 1 -> 0
b : -953.0000, 1 -> 1
a : -790.0000, 2 -> 2
b : 734.0000, 2 -> 0
a : 684.0000, 3 -> 3
b : -441.0000, 3 -> 7
a : -526.0000, 4 -> 5
b : 882.0000, 4 -> 0
a : -196.0000, 5 -> 5
b : 234.0000, 5 -> 3
a : 233.0000, 6 -> 3
b : -400.0000, 6 -> 6
a : 242.0000, 7 -> 6
b : -227.0000, 7 -> 2
b : -140.0000, 0 -> 0
a : 679.0000, 1 -> 4
b : 238.0000, 2 -> 4
b : -196.0000, 3 -> 0
a : 771.0000, 4 -> 6
a : -265.0000, 5 -> 7
b : 143.0000, 6 -> 5
a : -978.0000, 7 -> 2
a : 628.0000, 2 -> 1
