a : 70.0000, 0 -> 2
b : -552.0000, 0 -> 4
c : 759.0000, 0 -> 1
a : -761.0000, 1 -> 2
b : 703.0000, 1 -> 2
c : 440.0000, 1 -> 4
a : 600.0000, 2 -> 4
b : 33.0000, 2 -> 4
c : -710.0000, 2 -> 3
a : -230.0000, 3 -> 1
b : 776.0000, 3 -> 1
c : -106.0000, 3 -> 5
a : 360.0000, 4 -> 5
b : 334.0000, 4 -> 1
c : -222.0000, 4 -> 5
a : 91.0000, 5 -> 4
b : 32.0000, 5 -> 3
c : -785.0000, 5 -> 2
b : -243.0000, 0 -> 3
c : 99.0000, 1 -> 3
a : -266.0000, 2 -> 3
c : -923.0000, 3 -> 2
a : 83.0000, 4 -> 1
c : -411.0000, 5 -> 0
